455426	21	4
455427	21	4
455428	21	5
455429	21	5
455430	21	5
455431	21	5
455432	21	5
455433	21	5
455434	21	5
455435	21	5
455436	21	5
455437	21	5
455438	21	5
455439	21	5
455440	21	5
455441	21	5
455442	21	5
455443	24	1
455444	24	1
455445	24	1
455446	24	1
455447	24	1
455448	24	1
455449	24	1
455450	24	1
455451	24	1
455452	24	1
455453	24	1
455454	24	1
455455	24	1
455456	24	1
455457	24	1
455458	24	1
455459	24	1
455460	24	1
455461	24	1
455462	24	1
455463	24	1
455464	24	1
455465	24	1
455466	24	1
455467	24	1
455468	24	1
455469	24	2
455470	24	2
455471	24	2
455472	24	2
455473	24	2
455474	24	2
455475	24	2
455476	24	2
455477	24	2
455478	24	2
455479	24	2
455480	24	2
455481	24	2
455482	24	2
455483	24	2
455484	24	2
455485	24	2
455486	24	2
455487	24	2
455488	24	2
455489	24	2
455490	24	2
455491	24	2
455492	24	2
455493	24	3
455494	24	3
455495	24	3
455496	24	3
455497	24	3
455498	24	3
455499	24	3
455500	24	3
455501	24	3
455502	24	3
455503	24	3
455504	24	3
455505	24	3
455506	24	3
455507	24	3
455508	24	3
455509	24	3
455510	24	3
455511	24	3
455512	24	3
455513	24	3
455514	24	3
455515	24	3
455516	24	4
455517	24	4
455518	24	4
455519	24	4
455520	24	4
455521	24	4
455522	24	4
455523	24	4
455524	24	4
455525	24	4
455526	24	4
455527	24	4
455528	24	4
455529	24	4
455530	24	4
455531	24	4
455532	24	4
455533	24	4
455534	24	4
455535	24	4
455536	24	4
455537	24	5
455538	24	5
455539	24	5
455540	24	5
455541	24	5
455542	24	5
455543	24	5
455544	24	5
455545	24	5
455546	24	5
455547	24	5
455548	24	5
455549	24	5
455550	24	5
455551	24	5
455552	24	5
455553	24	5
455554	24	5
455555	24	5
455556	24	5
455557	25	1
455558	25	1
455559	25	1
455560	25	4
455561	25	4
455562	25	4
455563	25	4
455564	26	1
455565	26	1
455566	26	1
455567	26	1
455568	26	1
455569	26	1
455570	26	1
455571	26	1
455572	26	1
455573	26	1
455574	26	1
455575	26	1
455576	26	1
455577	26	1
455578	26	1
455579	26	1
455580	26	1
455581	26	1
455582	26	4
455583	26	4
455584	26	4
455585	26	4
455586	26	4
455587	26	4
455588	26	4
455589	26	4
455590	26	4
455591	26	4
455592	27	1
455593	27	1
455594	27	1
455595	27	1
455596	27	1
455597	27	1
455598	27	1
455599	27	1
455600	27	1
455601	27	1
455602	27	1
455603	27	1
455604	27	1
455605	27	1
455606	27	1
455607	27	1
455608	27	1
455609	27	1
455610	27	1
455611	27	1
455612	27	1
455613	27	2
455614	27	2
455615	27	2
455616	27	2
455617	27	2
455618	27	2
455619	27	2
455620	27	2
455621	27	2
455622	27	2
455623	27	2
455624	27	2
455625	27	2
455626	27	2
455627	27	2
455628	27	2
455629	27	2
455630	27	2
455631	27	2
455632	27	3
455633	27	3
455634	27	3
455635	27	3
455636	27	3
455637	27	3
455638	27	3
455639	27	3
455640	27	3
455641	27	3
455642	27	3
455643	27	3
455644	27	3
455645	27	3
455646	27	3
455647	27	3
455648	27	3
455649	27	4
455650	27	4
455651	27	4
455652	27	4
455653	27	4
455654	27	4
455655	27	4
455656	27	4
455657	27	4
455658	27	4
455659	27	4
455660	27	4
455661	27	4
455662	27	4
455663	27	4
455664	27	5
455665	27	5
455666	27	5
455667	27	5
455668	27	5
455669	27	5
455670	27	5
455671	27	5
455672	27	5
455673	27	5
455674	27	5
455675	27	5
455676	27	5
455677	30	1
455678	30	1
455679	30	3
455680	30	3
455681	30	3
455682	30	3
455683	30	3
455684	30	3
455685	31	2
455686	31	2
455687	31	2
455688	31	5
455689	31	5
455690	40	1
455691	40	1
455692	40	1
455693	40	1
455694	40	1
455695	40	2
455696	40	2
455697	40	2
455698	40	2
455699	40	3
455700	40	3
455701	40	3
455702	40	4
455703	43	1
455704	43	1
455705	43	1
455706	43	1
455707	43	1
455708	43	1
455709	43	1
455710	43	1
455711	43	1
455712	43	1
455713	43	1
455714	43	1
455715	43	1
455716	43	1
455717	43	1
455718	43	1
455719	43	1
455720	43	1
455721	43	1
455722	43	1
455723	43	1
455724	43	1
455725	43	1
455726	43	1
455727	43	1
455728	43	1
455729	43	1
455730	43	1
455731	43	1
455732	43	1
455733	43	1
455734	43	1
455735	43	1
455736	43	1
455737	43	1
455738	43	1
455739	43	1
455740	43	1
455741	43	1
455742	43	1
455743	43	1
455744	43	1
455745	43	1
455746	43	1
455747	43	2
455748	43	2
455749	43	2
455750	43	2
455751	43	2
455752	43	2
455753	43	2
455754	43	2
455755	43	2
455756	43	2
455757	43	2
455758	43	2
455759	43	2
455760	43	2
455761	43	2
455762	43	2
455763	43	2
455764	43	2
455765	43	2
455766	43	2
455767	43	2
455768	43	2
455769	43	2
455770	43	2
455771	43	2
455772	43	2
455773	43	2
455774	43	2
455775	43	2
455776	43	2
455777	43	2
455778	43	2
455779	43	2
455780	43	2
455781	43	2
455782	43	2
455783	43	2
455784	43	2
455785	43	2
455786	43	2
455787	43	3
455788	43	3
455789	43	3
455790	43	3
455791	43	3
455792	43	3
455793	43	3
455794	43	3
455795	43	3
455796	43	3
455797	43	3
455798	43	3
455799	43	3
455800	43	3
455801	43	3
455802	43	3
455803	43	3
455804	43	3
455805	43	3
455806	43	3
455807	43	3
455808	43	3
455809	43	3
455810	43	3
455811	43	3
455812	43	3
455813	43	3
455814	43	3
455815	43	3
455816	43	3
455817	43	3
455818	43	3
455819	43	3
455820	43	3
455821	43	3
455822	43	3
455823	43	3
455824	43	4
455825	43	4
455826	43	4
455827	43	4
455828	43	4
455829	43	4
455830	43	4
455831	43	4
455832	43	4
455833	43	4
455834	43	4
455835	43	4
455836	43	4
455837	43	4
455838	43	4
455839	43	4
455840	43	4
455841	43	4
455842	43	4
455843	43	4
455844	43	4
455845	43	4
455846	43	4
455847	43	4
455848	43	4
455849	43	4
455850	43	4
455851	43	4
455852	43	4
455853	43	4
455854	43	4
455855	43	4
455856	43	4
455857	43	4
455858	43	5
455859	43	5
455860	43	5
455861	43	5
455862	43	5
455863	43	5
455864	43	5
455865	43	5
455866	43	5
455867	43	5
455868	43	5
455869	43	5
455870	43	5
455871	43	5
455872	43	5
455873	43	5
455874	43	5
455875	43	5
455876	43	5
455877	43	5
455878	43	5
455879	43	5
455880	43	5
455881	43	5
455882	43	5
455883	43	5
455884	43	5
455885	43	5
455886	43	5
455887	43	5
455888	43	5
455889	44	1
455890	44	1
455891	44	2
455892	44	2
455893	44	2
455894	44	3
455895	44	3
455896	44	3
455897	44	3
455898	44	4
455899	44	4
455900	44	4
455901	44	4
455902	44	4
455903	44	5
455904	44	5
455905	44	5
455906	44	5
455907	44	5
455908	44	5
455909	47	1
455910	47	1
455911	47	1
455912	47	4
455913	47	4
455914	47	4
455915	47	4
455916	53	1
455917	53	1
455918	53	2
455919	53	2
455920	53	2
455921	53	3
455922	53	3
455923	53	3
455924	53	3
455925	53	4
455926	53	4
455927	53	4
455928	53	4
455929	53	4
455930	53	5
455931	53	5
455932	53	5
455933	53	5
455934	53	5
455935	53	5
455936	53	5
455937	55	1
455938	55	1
455939	55	1
455940	55	1
455941	55	1
455942	55	1
455943	55	1
455944	55	1
455945	55	1
455946	55	1
455947	55	1
455948	55	1
455949	55	1
455950	55	1
455951	55	1
455952	55	1
455953	55	1
455954	55	1
455955	55	1
455956	55	1
455957	55	1
455958	55	1
455959	55	1
455960	55	1
455961	55	1
455962	55	1
455963	55	1
455964	55	5
455965	55	5
455966	55	5
455967	55	5
455968	55	5
455969	56	1
455970	56	2
455971	56	2
455972	56	3
455973	56	3
455974	56	3
455975	56	3
455976	56	4
455977	56	4
455978	56	4
455979	56	4
455980	56	4
455981	56	5
455982	56	5
455983	56	5
455984	56	5
455985	56	5
455986	56	5
455987	57	1
455988	57	1
455989	57	1
455990	57	1
455991	57	1
455992	57	1
455993	57	1
455994	57	1
455995	57	1
455996	57	1
455997	57	1
455998	57	1
455999	57	1
456000	57	1
456001	57	1
456002	57	1
456003	57	1
456004	57	1
456005	57	1
456006	57	1
456007	57	1
456008	57	1
456009	57	1
456010	57	1
456011	57	1
456012	57	1
456013	57	1
456014	57	1
456015	57	1
456016	57	1
456017	57	1
456018	57	1
456019	57	1
456020	57	2
456021	57	2
456022	57	2
456023	57	2
456024	57	2
456025	57	2
456026	57	2
456027	57	2
456028	57	2
456029	57	2
456030	57	2
456031	57	2
456032	57	2
456033	57	2
456034	57	2
456035	57	2
456036	57	2
456037	57	2
456038	57	2
456039	57	2
456040	57	2
456041	57	2
456042	57	2
456043	57	2
456044	57	2
456045	57	2
456046	57	2
456047	57	2
456048	57	3
456049	57	3
456050	57	3
456051	57	3
456052	57	3
456053	57	3
456054	57	3
456055	57	3
456056	57	3
456057	57	3
456058	57	3
456059	57	3
456060	57	3
456061	57	3
456062	57	3
456063	57	3
456064	57	3
456065	57	3
456066	57	3
456067	57	3
456068	57	3
456069	57	3
456070	57	3
456071	57	4
456072	57	4
456073	57	4
456074	57	4
456075	57	4
456076	57	4
456077	57	4
456078	57	4
456079	57	4
456080	57	4
456081	57	4
456082	57	4
456083	57	4
456084	57	4
456085	57	4
456086	57	4
456087	57	4
456088	57	5
456089	57	5
456090	57	5
456091	57	5
456092	57	5
456093	57	5
456094	57	5
456095	57	5
456096	57	5
456097	57	5
456098	57	5
456099	57	5
456100	58	1
456101	58	1
456102	58	1
456103	58	1
456104	58	1
456105	58	1
456106	58	2
456107	58	2
456108	58	2
456109	58	2
456110	58	2
456111	58	2
456112	58	2
456113	58	2
456114	58	2
456115	58	2
456116	58	4
456117	58	4
456118	58	4
456119	58	4
456120	58	4
456121	58	4
456122	58	4
456123	58	4
456124	59	1
456125	59	1
456126	59	1
456127	59	1
456128	59	1
456129	59	1
456130	59	1
456131	59	1
456132	59	1
456133	59	1
456134	59	1
456135	59	1
456136	59	1
456137	59	1
456138	59	1
456139	59	1
456140	59	1
456141	59	1
456142	59	1
456143	59	1
456144	59	1
456145	59	1
456146	59	1
456147	59	1
456148	59	1
456149	59	1
456150	59	1
456151	59	1
456152	59	1
456153	59	1
456154	59	1
456155	59	1
456156	59	1
456157	59	1
456158	59	1
456159	59	1
456160	59	1
456161	59	1
456162	59	1
456163	59	1
456164	59	1
456165	59	1
456166	59	1
456167	59	1
456168	59	1
456169	61	1
456170	61	1
456171	61	1
456172	61	1
456173	61	1
456174	61	1
456175	61	1
456176	61	2
456177	61	2
456178	61	2
456179	61	2
456180	61	2
456181	61	2
456182	61	3
456183	61	3
456184	61	3
456185	61	3
456186	61	3
456187	61	4
456188	61	4
456189	61	4
456190	61	4
456191	61	5
456192	61	5
456193	61	5
456194	65	1
456195	65	1
456196	65	1
456197	65	1
456198	65	1
456199	65	1
456200	65	1
456201	65	1
456202	65	1
456203	65	1
456204	65	1
456205	65	1
456206	65	1
456207	65	1
456208	65	1
456209	65	1
456210	65	1
456211	65	1
456212	65	1
456213	65	1
456214	65	1
456215	65	1
456216	65	1
456217	65	1
456218	65	1
456219	65	1
456220	65	1
456221	65	1
456222	65	1
456223	65	1
456224	65	1
456225	65	1
456226	65	1
456227	65	1
456228	65	1
456229	65	1
456230	65	1
456231	65	1
456232	65	1
456233	65	1
456234	65	1
456235	65	1
456236	65	2
456237	65	2
456238	65	2
456239	65	2
456240	65	2
456241	65	2
456242	65	2
456243	65	2
456244	65	2
456245	65	2
456246	65	2
456247	65	2
456248	65	2
456249	65	2
456250	65	2
456251	65	2
456252	65	2
456253	65	2
456254	65	2
456255	65	2
456256	65	2
456257	65	2
456258	65	2
456259	65	2
456260	65	2
456261	65	2
456262	65	2
456263	65	2
456264	65	2
456265	65	2
456266	65	2
456267	65	3
456268	65	3
456269	65	3
456270	65	3
456271	65	3
456272	65	3
456273	65	3
456274	65	3
456275	65	3
456276	65	3
456277	65	3
456278	65	3
456279	65	3
456280	65	3
456281	65	3
456282	65	3
456283	65	3
456284	65	3
456285	65	3
456286	65	3
456287	65	3
456288	65	4
456289	65	4
456290	65	4
456291	65	4
456292	65	4
456293	65	4
456294	65	4
456295	65	4
456296	65	4
456297	65	4
456298	65	4
456299	69	1
456300	69	1
456301	69	1
456302	69	1
456303	69	1
456304	69	1
456305	69	1
456306	69	2
456307	69	2
456308	69	2
456309	69	2
456310	69	2
456311	69	2
456312	69	2
456313	69	2
456314	69	2
456315	69	3
456316	69	3
456317	69	3
456318	69	3
456319	69	3
456320	69	3
456321	69	3
456322	69	3
456323	69	3
456324	69	3
456325	69	3
456326	69	4
456327	69	4
456328	69	4
456329	69	4
456330	69	4
456331	69	4
456332	69	4
456333	69	4
456334	69	4
456335	69	4
456336	69	4
456337	69	4
456338	69	4
456339	69	5
456340	69	5
456341	69	5
456342	69	5
456343	69	5
456344	69	5
456345	69	5
456346	69	5
456347	69	5
456348	69	5
456349	69	5
456350	69	5
456351	69	5
456352	69	5
456353	69	5
456354	70	1
456355	70	1
456356	70	1
456357	70	2
456358	70	2
456359	70	2
456360	70	2
456361	70	4
456362	70	4
456363	72	1
456364	72	1
456365	72	1
456366	72	1
456367	72	1
456368	72	2
456369	72	2
456370	72	2
456371	72	2
456372	72	2
456373	72	2
456374	72	3
456375	72	3
456376	72	3
456377	72	3
456378	72	3
456379	72	3
456380	72	3
456381	72	3
456382	72	4
456383	72	4
456384	72	4
456385	72	4
456386	72	4
456387	72	4
456388	72	4
456389	72	4
456390	72	4
456391	72	4
456392	72	5
456393	72	5
456394	72	5
456395	72	5
456396	72	5
456397	72	5
456398	72	5
456399	72	5
456400	72	5
456401	72	5
456402	72	5
456403	74	1
456404	74	1
456405	74	1
456406	74	2
456407	74	2
456408	74	2
456409	74	2
456410	74	3
456411	74	3
456412	74	3
456413	74	3
456414	74	3
456415	74	4
456416	74	4
456417	74	4
456418	74	4
456419	74	4
456420	74	4
456421	74	5
456422	74	5
456423	74	5
456424	74	5
456425	74	5
456426	74	5
456427	74	5
456428	78	1
456429	78	1
456430	78	1
456431	78	1
456432	78	1
456433	78	1
456434	78	1
456435	78	1
456436	78	1
456437	78	1
456438	78	1
456439	78	1
456440	78	1
456441	78	1
456442	78	1
456443	78	1
456444	78	1
456445	78	1
456446	78	1
456447	78	1
456448	78	1
456449	78	1
456450	78	2
456451	78	2
456452	78	2
456453	78	2
456454	78	2
456455	78	2
456456	78	2
456457	78	2
456458	78	2
456459	78	2
456460	78	2
456461	78	2
456462	78	2
456463	78	2
456464	78	2
456465	78	2
456466	78	2
456467	78	2
456468	78	2
456469	78	2
456470	78	2
456471	78	2
456472	78	2
456473	78	2
456474	78	2
456475	78	2
456476	78	2
456477	78	2
456478	78	2
456479	78	2
456480	78	2
456481	78	3
456482	78	3
456483	78	3
456484	78	3
456485	78	3
456486	78	3
456487	78	3
456488	78	3
456489	78	3
456490	78	3
456491	78	3
456492	78	3
456493	78	3
456494	78	3
456495	78	3
456496	78	3
456497	78	3
456498	78	3
456499	78	3
456500	78	3
456501	78	3
456502	78	3
456503	78	3
456504	78	3
456505	78	3
456506	78	3
456507	78	3
456508	78	3
456509	78	3
456510	78	3
456511	78	3
456512	78	3
456513	78	3
456514	78	3
456515	78	3
456516	78	3
456517	78	3
456518	78	3
456519	78	3
456520	78	3
456521	78	3
456522	78	4
456523	78	4
456524	78	4
456525	78	4
456526	78	4
456527	78	4
456528	78	4
456529	78	4
456530	78	4
456531	78	4
456532	78	4
456533	78	4
456534	78	4
456535	78	4
456536	78	4
456537	78	4
456538	78	4
456539	78	4
456540	78	4
456541	78	4
456542	78	4
456543	78	4
456544	78	4
456545	78	4
456546	78	4
456547	78	4
456548	78	4
456549	78	4
456550	78	4
456551	78	4
456552	78	4
456553	78	4
456554	78	4
456555	78	4
456556	78	4
456557	78	4
456558	78	4
456559	78	4
456560	78	4
456561	78	4
456562	78	4
456563	78	4
456564	78	4
456565	78	4
456566	78	4
456567	78	4
456568	78	4
456569	78	4
456570	78	4
456571	78	4
456572	78	5
456573	78	5
456574	78	5
456575	78	5
456576	78	5
456577	78	5
456578	78	5
456579	78	5
456580	78	5
456581	78	5
456582	78	5
456583	78	5
456584	78	5
456585	78	5
456586	78	5
456587	78	5
456588	78	5
456589	78	5
456590	78	5
456591	78	5
456592	78	5
456593	78	5
456594	78	5
456595	78	5
456596	78	5
456597	78	5
456598	78	5
456599	78	5
456600	78	5
456601	78	5
456602	78	5
456603	78	5
456604	78	5
456605	78	5
456606	78	5
456607	78	5
456608	78	5
456609	78	5
456610	78	5
456611	78	5
456612	78	5
456613	78	5
456614	78	5
456615	78	5
456616	78	5
456617	78	5
456618	78	5
456619	78	5
456620	78	5
456621	78	5
456622	78	5
456623	78	5
456624	78	5
456625	78	5
456626	78	5
456627	78	5
456628	78	5
456629	78	5
456630	78	5
456631	79	1
456632	79	1
456633	79	1
456634	79	1
456635	79	1
456636	79	1
456637	79	1
456638	79	1
456639	79	3
456640	79	3
456641	79	3
456642	79	3
456643	79	3
456644	79	3
456645	79	3
456646	79	3
456647	79	3
456648	80	1
456649	80	1
456650	80	1
456651	80	1
456652	80	1
456653	80	1
456654	80	1
456655	80	1
456656	80	1
456657	80	1
456658	80	1
456659	80	1
456660	80	2
456661	80	2
456662	80	2
456663	80	2
456664	80	2
456665	80	2
456666	80	2
456667	80	2
456668	80	2
456669	80	2
456670	80	3
456671	80	3
456672	80	3
456673	80	3
456674	80	3
456675	80	3
456676	80	3
456677	80	3
456678	80	4
456679	80	4
456680	80	4
456681	80	4
456682	80	4
456683	80	4
456684	80	4
456685	80	5
456686	80	5
456687	80	5
456688	80	5
456689	80	5
456690	85	1
456691	85	1
456692	85	1
456693	85	1
456694	85	1
456695	85	1
456696	85	1
456697	85	1
456698	85	1
456699	85	1
456700	85	1
456701	85	1
456702	85	1
456703	85	1
456704	85	1
456705	85	1
456706	85	1
456707	85	1
456708	85	1
456709	85	2
456710	85	2
456711	85	2
456712	85	2
456713	85	2
456714	85	2
456715	85	2
456716	85	2
456717	85	2
456718	85	2
456719	85	2
456720	85	2
456721	85	2
456722	85	2
456723	85	2
456724	85	2
456725	85	3
456726	85	3
456727	85	3
456728	85	3
456729	85	3
456730	85	3
456731	85	3
456732	85	3
456733	85	3
456734	85	3
456735	85	3
456736	85	3
456737	85	3
456738	85	4
456739	85	4
456740	85	4
456741	85	4
456742	85	4
456743	85	4
456744	85	4
456745	85	4
456746	85	4
456747	85	4
456748	85	5
456749	85	5
456750	85	5
456751	85	5
456752	85	5
456753	85	5
456754	85	5
456755	85	5
456756	91	1
456757	91	1
456758	91	1
456759	91	1
456760	91	1
456761	91	1
456762	91	1
456763	91	1
456764	91	3
456765	91	3
456766	91	3
456767	91	3
456768	91	3
456769	91	3
456770	91	3
456771	91	3
456772	91	3
456773	97	1
456774	97	1
456775	97	1
456776	97	1
456777	97	1
456778	97	1
456779	97	1
456780	97	1
456781	97	1
456782	97	1
456783	97	1
456784	97	1
456785	97	1
456786	97	1
456787	97	2
456788	97	2
456789	97	2
456790	97	2
456791	97	2
456792	97	2
456793	97	2
456794	97	2
456795	97	2
456796	97	2
456797	97	2
456798	97	2
456799	97	2
456800	97	2
456801	97	2
456802	97	3
456803	97	3
456804	97	3
456805	97	3
456806	97	3
456807	97	3
456808	97	3
456809	97	3
456810	97	3
456811	97	3
456812	97	3
456813	97	3
456814	97	3
456815	97	3
456816	97	3
456817	97	3
456818	97	4
456819	97	4
456820	97	4
456821	97	4
456822	97	4
456823	97	4
456824	97	4
456825	97	4
456826	97	4
456827	97	4
456828	97	4
456829	97	4
456830	97	4
456831	97	4
456832	97	4
456833	97	4
456834	97	4
456835	97	5
456836	97	5
456837	97	5
456838	97	5
456839	97	5
456840	97	5
456841	97	5
456842	97	5
456843	97	5
456844	97	5
456845	97	5
456846	97	5
456847	97	5
456848	97	5
456849	97	5
456850	97	5
456851	97	5
456852	97	5
456853	97	5
456854	105	1
456855	105	1
456856	105	1
456857	105	1
456858	105	1
456859	105	1
456860	105	1
456861	105	1
456862	105	1
456863	105	1
456864	105	1
456865	105	1
456866	105	3
456867	105	3
456868	105	3
456869	105	3
456870	105	3
456871	105	3
456872	105	3
456873	105	3
456874	105	3
456875	105	3
456876	105	3
456877	105	3
456878	105	3
456879	105	3
456880	105	3
456881	106	1
456882	106	1
456883	106	1
456884	106	1
456885	106	1
456886	106	1
456887	106	1
456888	106	1
456889	106	1
456890	106	1
456891	106	3
456892	106	3
456893	106	3
456894	106	3
456895	106	3
456896	106	3
456897	106	3
456898	106	3
456899	106	3
456900	106	3
456901	106	3
456902	106	3
456903	106	5
456904	106	5
456905	106	5
456906	106	5
456907	106	5
456908	106	5
456909	106	5
456910	107	1
456911	107	1
456912	107	1
456913	107	1
456914	107	1
456915	107	1
456916	107	1
456917	107	1
456918	107	1
456919	107	1
456920	107	1
456921	107	1
456922	107	1
456923	107	1
456924	107	3
456925	107	3
456926	107	3
456927	107	3
456928	107	3
456929	107	3
456930	107	3
456931	107	3
456932	107	3
456933	107	3
456934	107	3
456935	107	3
456936	107	5
456937	107	5
456938	107	5
456939	107	5
456940	107	5
456941	108	1
456942	108	1
456943	108	1
456944	108	1
456945	108	1
456946	108	1
456947	108	1
456948	108	1
456949	108	1
456950	108	1
456951	108	1
456952	108	1
456953	108	1
456954	108	1
456955	108	1
456956	108	1
456957	108	1
456958	108	1
456959	108	1
456960	108	1
456961	108	1
456962	108	1
456963	108	1
456964	108	1
456965	108	1
456966	108	1
456967	108	1
456968	108	1
456969	108	1
456970	108	1
456971	108	1
456972	108	1
456973	108	1
456974	108	1
456975	108	1
456976	108	1
456977	108	1
456978	108	1
456979	108	1
456980	108	1
456981	108	5
456982	108	5
456983	108	5
456984	108	5
456985	108	5
456986	108	5
456987	108	5
456988	108	5
456989	108	5
456990	108	5
456991	108	5
456992	109	1
456993	109	1
456994	109	1
456995	109	1
456996	109	1
456997	109	1
456998	109	1
456999	109	1
457000	109	1
457001	109	1
457002	109	1
457003	109	1
457004	109	1
457005	109	1
457006	109	1
457007	109	1
457008	109	2
457009	109	2
457010	109	2
457011	109	2
457012	109	2
457013	109	2
457014	109	2
457015	109	2
457016	109	2
457017	109	2
457018	109	2
457019	109	2
457020	109	2
457021	109	3
457022	109	3
457023	109	3
457024	109	3
457025	109	3
457026	109	3
457027	109	3
457028	109	3
457029	109	3
457030	109	3
457031	109	4
457032	109	4
457033	109	4
457034	109	4
457035	109	4
457036	109	4
457037	109	4
457038	109	5
457039	109	5
457040	109	5
457041	109	5
457042	111	1
457043	111	1
457044	111	1
457045	111	1
457046	111	1
457047	111	1
457048	111	1
457049	111	1
457050	111	1
457051	111	1
457052	111	1
457053	111	1
457054	111	1
457055	111	1
457056	111	1
457057	111	1
457058	111	1
457059	111	1
457060	111	1
457061	111	1
457062	111	1
457063	111	1
457064	111	3
457065	111	3
457066	111	3
457067	111	3
457068	111	3
457069	111	3
457070	111	3
457071	111	3
457072	111	3
457073	111	3
457074	111	3
457075	111	3
457076	111	3
457077	111	3
457078	111	3
457079	111	3
457080	111	3
457081	111	3
457082	111	3
457083	111	3
457084	111	3
457085	111	3
457086	111	3
457087	111	3
457088	111	3
457089	111	3
457090	111	3
457091	111	3
457092	111	3
457093	111	3
457094	112	1
457095	112	1
457096	112	1
457097	112	1
457098	112	1
457099	112	1
457100	112	1
457101	112	1
457102	112	1
457103	112	2
457104	112	2
457105	112	2
457106	112	2
